0.001555892897603022	0.0001883477004260652	2289.673127056257	483.2089497040508	1.0114130551872846	1.4999992424279438
0.0015565070537527084	0.00018855412704274293	2293.4002688715264	483.7599770392759	1.0113219408282519	1.4999993145204569
0.0015571160927603956	0.00018875966667300075	2297.110697958421	484.3077626631473	1.0112277363251323	1.49999937975246
0.0015577208433714728	0.00018896315350119415	2300.788780378196	484.8509957619754	1.0111376176116225	1.4999994387768174
0.0015583205572323082	0.00018916571330532494	2304.449579798331	485.390958146102	1.0110447285702486	1.4999994921842648
0.0015589159955154894	0.00018936628284374994	2308.078829193513	485.92645549063695	1.0109556125221624	1.4999995405093212
0.0015595064748087691	0.00018956589012890363	2311.6902920370076	486.45865883521054	1.0108640164493423	1.4999995842356404
0.0015600927010562156	0.00018976355599977017	2315.2708111312254	486.9864803373422	1.010775971357575	1.4999996238008504
0.001560674066844016	0.00018996019571305164	2318.832614742814	487.510995503527	1.0106859313505838	1.499999659600933
0.0015612511989121075	0.0001901549472318825	2322.3641366300835	488.0312228127648	1.0105991883564696	1.499999691994187
0.001561823537055714	0.0001903486548999085	2325.876677542989	488.54814166042445	1.0105106265341752	1.4999997213048155
0.0015623916563075894	0.00019054053414968548	2329.3597067935234	489.06085812290627	1.010425063170767	1.4999997478261688
0.001562955046202378	0.0001907313554792837	2332.8235466361734	489.5702628858217	1.0103378359544997	1.4999997718236817
0.0015635142353501855	0.00019092040368936213	2336.25859368543	490.07554113696057	1.0102533384903698	1.4999997935375293
0.0015640687597383266	0.00019110838065987195	2339.6742580481555	490.57750344147144	1.010167330040268	1.499999813185031
0.0015646191060205061	0.00019129463368084356	2343.0617711957198	491.0754073327368	1.0100838233452363	1.4999998309628257
0.0015651648527454526	0.00019147980201160474	2346.429709071217	491.5699915172682	1.0099989618852065	1.4999998470488398
0.001565706448071178	0.0001916632900375897	2349.770066135684	492.0605799733119	1.0099164106020584	1.4999998616040673
0.0015662435091338524	0.00019184568043968239	2353.090663856014	492.54784691565135	1.0098326594157743	1.4999998747741814
0.0015667764486364867	0.00019202642995822645	2356.3841968617558	493.0311772277976	1.0097510543978057	1.4999998866909936
0.001567304918667911	0.00019220607019712334	2359.657805086053	493.51118702802387	1.0096683976350123	1.4999998974737712
0.0015678292993286582	0.00019238410583236808	2362.904824800871	493.98731685635886	1.0095877433253477	1.4999999072304322
0.0015683492744344334	0.00019256102226189404	2366.131779119838	494.46013030744757	1.0095061755326151	1.4999999160586235
0.0015688651941728042	0.000192736367958432	2369.3325910910926	494.9291186646977	1.0094264818939052	1.4999999240467017
0.001569376771221748	0.00019291058642921112	2372.51322439578	495.394797910718	1.009346001828694	1.4999999312746137
0.0015698843283668694	0.00019308326610155099	2375.668137862715	495.8567055294783	1.0092672799135016	1.4999999378146989
0.0015703876045861434	0.0001932548124404721	2378.802786954343	496.3153142641194	1.0091878872705466	1.4999999437324127
0.001570886897586382	0.00019342485029044633	2381.912119271756	496.7702036342502	1.0091101470382187	1.4999999490869815
0.0015713819703385363	0.00019359375052752285	2385.001128038519	497.2218070644976	1.0090318408802945	1.499999953931996
0.001571873097606995	0.0001937611711743416	2388.0652065357926	497.66974231165597	1.0089550902737219	1.499999958315946
0.0015723600642684615	0.0001939274516303399	2391.1089272108165	498.11440701493154	1.008877868395508	1.4999999622827083
0.0015728431241022057	0.00019409228014059983	2394.1280896577327	498.5554537147253	1.008802113085622	1.4999999658719831
0.0015733220819960701	0.0001942559674416116	2397.1268830492313	498.99324745865334	1.0087259718634254	1.4999999691196932
0.0015737971725334832	0.00019441822930901518	2400.1014774015102	499.427472436014	1.0086512153260292	1.499999972058343
0.0015742682188897965	0.00019457935036522493	2403.0557126011377	499.8584639960888	1.0085761498026442	1.4999999747173431
0.001574735438086186	0.0001947390714675972	2405.986096402822	500.28593513411687	1.008502393542712	1.4999999771233061
0.001575198670015011	0.0001948976534367232	2408.896150254025	500.7101941257097	1.0084283976106851	1.4999999793003114
0.0015756581156256043	0.00019505485998524584	2411.782689903961	501.1309801943629	1.0083556414349677	1.4999999812701472
0.0015761136300948143	0.00019521093023158788	2414.648946383811	501.5485769252947	1.008282708045936	1.4999999830525284
0.001576565399659459	0.00019536564871995953	2417.4920163762126	501.9627474328708	1.0082109503332422	1.4999999846652936
0.0015770132934732094	0.00019551923477456208	2420.314865970706	502.3737527774351	1.0081390716974474	1.4999999861245839
0.0015774574843000183	0.00019567149193175815	2423.114848164802	502.78137784406624	1.0080683096430314	1.499999987445004
0.001577897854075994	0.00019582262145617237	2425.8946872761207	503.18586313682937	1.0079974774031357	1.4999999886397697
0.0015783345632227994	0.00019597244420422965	2428.651970218783	503.5870133875246	1.0079277072283301	1.4999999897208387
0.0015787675053675892	0.00019612114495869365	2431.389200619832	503.9850503341633	1.0078579126028886	1.4999999906990302
0.0015791968296209784	0.00019626856037575094	2434.1041789281935	504.37979680837543	1.007789129729256	1.4999999915841347
0.0015796224403035366	0.0001964148601917576	2436.79920726739	504.7714574106142	1.0077203636265182	1.49999999238501
0.0015800444761556764	0.00019655989547999155	2439.4722810697353	505.15987148532935	1.0076525628173116	1.4999999931096721
0.0015804628512791775	0.00019670382223679133	2442.1255184227484	505.54522797718073	1.0075848159228382	1.4999999937653736
0.0015808776949028346	0.0001968465046946377	2444.757092851914	505.92738130083757	1.007517991396292	1.4999999943586768
0.001581288930075329	0.00019698808629908807	2447.368954314537	506.3065060937434	1.0074512542386602	1.4999999948955196
0.0015816966772975627	0.0001971284432970703	2449.9594390466277	506.68247052868145	1.0073853997578794	1.499999995381275
0.0015821008678018654	0.00019726770766621804	2452.5303433621907	507.05543616354487	1.0073196627567427	1.4999999958208048
0.0015825016140768493	0.00019740576662574365	2455.0801521934723	507.42528373511993	1.0072547717007283	1.499999996218508
0.0015828988548400827	0.00019754274167158522	2457.6105214085783	507.7921628396145	1.0071900252012393	1.4999999965783644
0.0015832926952214655	0.0001976785300461379	2460.12007186397	508.1559656904871	1.007126090620999	1.4999999969039761
0.0015836830807845785	0.00019781324366208806	2462.6103310071776	508.51683094039436	1.0070623249176545	1.4999999971986018
0.0015840701098977284	0.00019794678892034274	2465.080043974836	508.87466128882625	1.0069993395806291	1.49999999746519
0.00158445373438532	0.00019807926896901436	2467.530620753689	509.2295853724391	1.0069365449335974	1.4999999977064091
0.0015848340463997456	0.00019821059857948927	2469.96092014114	509.5815154737297	1.0068745013591829	1.4999999979246732
0.0015852110034903935	0.00019834087288148614	2472.3722446540473	509.93057105860015	1.006812668004927	1.4999999981221668
0.0015855846920925585	0.0001984700142984199	2474.7635570621424	510.27667316898015	1.0067515584930815	1.499999998300866
0.0015859550749898542	0.0001985981106218988	2477.1360615222484	510.6199328704844	1.0066906766511097	1.49999999846256
0.0015863222333565774	0.0001987250912721191	2479.4888159341904	510.96027921299617	1.006630493305897	1.4999999986088666
0.0015866861347609885	0.00019885103732294977	2481.8229344032266	511.2978155643378	1.006570553182787	1.4999999987412507
0.0015870468555335508	0.00019897588459354826	2484.137561886424	511.63247829632695	1.0065112879318718	1.4999999988610364
0.0015874043676152296	0.00019909970800593459	2486.4337300169464	511.96436371970157	1.0064522797236244	1.4999999989694233
0.0015877587428743019	0.00019922244923261051	2488.7106634360807	512.2934149016744	1.0063939243349447	1.4999999990674955
0.0015881099572468986	0.00019934417756008394	2490.9693182210576	512.6197216804234	1.006335838228225	1.499999999156235
0.0015884580784883532	0.00019946484001605425	2493.2089919611326	512.9432332460834	1.0062783843243595	1.4999999992365298
0.0015888030861838831	0.00019958450072277164	2495.430571490105	513.264033497698	1.006221210497141	1.4999999993091837
0.001589145044295555	0.00019970311160817162	2497.633421188583	513.5820772250406	1.0061646495680692	1.4999999993749236
0.0015894839357403557	0.000199820732060477	2499.8183644099568	513.8974428749514	1.0061083781900586	1.4999999994344075
0.001589819820979775	0.00019993731849219534	2501.9848266973236	514.2100903583244	1.0060527016046292	1.4999999994882307
0.0015901526859715695	0.00020005292595041372	2504.1335731864287	514.520093114422	1.0059973228376569	1.499999999536932
0.0015904825879446917	0.0002001675149523251	2506.2640854347637	514.8274157375031	1.0059425218540339	1.4999999995809987
0.0015908095156307552	0.0002002811365627743	2508.3770751675665	515.1321270653635	1.0058880258525518	1.4999999996208717
0.0015911335232717061	0.00020039375505633824	2510.4720752467374	515.4341959750153	1.0058340916279676	1.4999999996569509
0.0015914546021281442	0.00020050541784355012	2512.54974837912	515.7336870738242	1.0057804685397818	1.4999999996895963
0.0015917728036799774	0.00020061609263875678	2514.6096744204065	516.0305731548034	1.0057273921396734	1.4999999997191351
0.0015920881214921022	0.00020072582349790367	2516.6524710729877	516.3249149339761	1.0056746321069094	1.4999999997458628
0.0015924006044885635	0.00020083458128455293	2518.6777612399624	516.6166887844862	1.0056224045135296	1.499999999770047
0.0015927102483323519	0.00020094240697408376	2520.6861212885588	516.9059518409905	1.0055704976738946	1.49999999979193
0.0015930170995806518	0.00020104927431338832	2522.6772135551296	517.192683749071	1.0055191097945588	1.4999999998117306
0.0015933211558052784	0.0002011552214478704	2524.6515764268	517.4769383454574	1.0054680462828816	1.499999999829647
0.0015936224613698519	0.00020126022476437357	2526.608908362303	517.7586982662013	1.0054174889578222	1.499999999845858
0.001593921015581267	0.00020136431980755342	2528.549712837172	518.038014309354	1.0053672589078602	1.4999999998605267
0.0015942168607685162	0.0002014674853813596	2530.4737213984986	518.314871842966	1.0053175229178386	1.4999999998737992
0.0015945099978140534	0.00020156975463944064	2532.3814054173404	518.5893188635822	1.0052681164643178	1.4999999998858087
0.0015948004671580477	0.00020167110859875038	2534.2725267479796	518.8613432342518	1.0052191925378793	1.4999999998966755
0.0015950882711120386	0.00020177157821389447	2536.1475272256375	519.1309903670583	1.0051705998187677	1.4999999999065081
0.0015953734483611587	0.00020187114652784816	2538.0061964617043	519.3982504026743	1.0051224786393034	1.499999999915405
0.0015956560025115296	0.0002019698424719095	2539.848949106476	519.6631663673896	1.0050746897982663	1.4999999999234555
0.0015959359706160378	0.00020206765094372864	2541.6756001895533	519.9257304800776	1.005027362010805	1.4999999999307396
0.001596213357451865	0.00020216459901221815	2543.4865393284836	520.1859835631248	1.004980367199849	1.4999999999373306
0.0015964881985523801	0.00020226067327264595	2545.2816048253044	520.4439197306049	1.0049338234176595	1.4999999999432942
0.001596760499752375	0.0002023558990789354	2547.0611632355144	520.6995777675755	1.0048876127998283	1.4999999999486906
0.0015970302951692252	0.00020245026457997668	2548.8250741644533	520.9529535153467	1.0048418436107458	1.4999999999535734
0.0015972975915911351	0.00020254379354974115	2550.5736829104644	521.2040838742248	1.0047964073630569	1.4999999999579914
0.0015975624218145762	0.00020263647555869221	2552.3068685747107	521.4529662585585	1.0047514033356253	1.499999999961989
0.001597824793485463	0.00020272833292459626	2554.024956851806	521.6996358237004	1.0047067316519969	1.4999999999656062
0.0015980847381667335	0.00020281935651836897	2555.727844679247	521.9440914154452	1.0046624833414097	1.4999999999688793
0.0015983422642741134	0.00020290956731499598	2557.4158396628623	522.1863665723064	1.004618566435678	1.4999999999718407
0.0015985974022173048	0.00020299895737472648	2559.088855052514	522.4264614414959	1.0045750643894844	1.4999999999745204
0.001598850161101118	0.00020308754643375422	2560.747181753641	522.6644080621194	1.0045318924984716	1.499999999976945
0.001599100570255842	0.0002031753276396978	2562.390747928644	522.9002077633698	1.0044891272621088	1.4999999999791391
0.0015993486394012305	0.0002032623195853175	2564.0198290552084	523.1338911926092	1.0044466906486826	1.4999999999811244
0.001599594396856053	0.00020334851641202136	2565.6343669222215	523.3654607512957	1.0044046527708033	1.4999999999829206
0.0015998378528869236	0.00020343393565660288	2567.23462274643	523.594945793785	1.0043629417269875	1.4999999999845461
0.001600079034863547	0.00020351857236835822	2568.820550761427	523.8223496929949	1.0043216217645559	1.4999999999860165
0.001600317953536888	0.00020360244310835526	2570.392398992959	524.0477006008412	1.0042806266145936	1.499999999987347
0.0016005546353850622	0.00020368554375491813	2571.9501330332473	524.2710027690812	1.0042400151378579	1.4999999999885514
0.0016007890915859932	0.00020376788996701937	2573.49398869835	524.4922832302846	1.004199726241246	1.4999999999896407
0.0016010213477791234	0.00020384947837959934	2575.0239419407544	524.7115470299374	1.0041598138384664	1.4999999999906266
0.001601251415516653	0.00020393032381711622	2576.5402172670683	524.9288201575185	1.0041202215929614	1.4999999999915186
0.0016014793196480889	0.00020401042360462948	2578.0428000722054	525.1441083740294	1.0040809988749628	1.4999999999923257
0.0016017050720515615	0.0002040897917941198	2579.53190437928	525.3574366958557	1.0040420937196044	1.499999999993056
0.0016019286968315398	0.00020416842633969528	2581.0075241817244	525.5688115276366	1.0040035513240992	1.499999999993717
0.0016021502061477333	0.0002042463405778234	2582.4698637771817	525.7782569769331	1.0039653237420643	1.4999999999943148
0.0016023696234009606	0.00020432353303556454	2583.9189249815267	525.9857800259721	1.003927452337905	1.4999999999948557
0.0016025869609918256	0.0002044000163861874	2585.3549030626823	526.191403932512	1.0038898928593538	1.4999999999953453
0.0016028022416556657	0.0002044757896781782	2586.7778069452893	526.395136195666	1.0038526831505004	1.4999999999957883
0.0016030154779966782	0.00020455086496966093	2588.1878235062654	526.5969992776164	1.0038157823553717	1.499999999996189
0.001603226692119935	0.00020462524178321237	2589.584968122604	526.7970011385795	1.003779225084748	1.4999999999965516
0.0016034358967990335	0.00020469893160596453	2590.969419866732	526.9951634949891	1.0037429736054115	1.4999999999968798
0.0016036431135412958	0.00020477193439109634	2592.3411999642044	527.1914947169122	1.0037070595585302	1.499999999997177
0.0016038483552583956	0.00020484426109532392	2593.7004802216397	527.3860158208365	1.0036714480824593	1.4999999999974454
0.0016040516428899299	0.0002049159120624769	2595.0472871577763	527.578735539589	1.0036361680909007	1.4999999999976885
0.001604252989456971	0.00020498689775614917	2596.3817858082307	527.7696742318248	1.0036011873631467	1.4999999999979086
0.0016044524153591443	0.00020505721887411723	2597.7040074740694	527.9588409498712	1.003566532307918	1.4999999999981077
0.0016046499337006729	0.0002051268854211402	2599.0141108745374	528.146255433292	1.0035321731335658	1.4999999999982876
0.0016048455643668748	0.00020519589841522004	2600.3121316230995	528.3319270141795	1.0034981339482472	1.4999999999984506
0.001605039320521115	0.00020526426743381395	2601.5982225404687	528.5158748486537	1.0034643871947213	1.499999999998598
0.0016052312215581632	0.00020533199378416835	2602.8724231202323	528.6981085120834	1.0034309548684501	1.4999999999987317
0.0016054212806785807	0.00020539908664544097	2604.1348806686356	528.8786466099584	1.0033978114677684	1.4999999999988523
0.0016056095168085927	0.0002054655475856623	2605.3856381617816	529.0574989274244	1.0033649770481006	1.4999999999989613
0.0016057959431659183	0.00020553138541237398	2606.6248377445845	529.2346835495608	1.0033324279990794	1.4999999999990603
0.0016059805782286229	0.0002055966019282492	2607.8525255099817	529.410210440545	1.0033001825946404	1.4999999999991496
0.0016061634352133047	0.00020566120559376794	2609.068838766314	529.5840971928868	1.003268218964858	1.4999999999992306
0.001606344532168786	0.00020572519842223296	2610.2738263870287	529.7563539215832	1.003236553747959	1.4999999999993037
0.0016065238822938728	0.00020578858854966795	2611.467621142682	529.9269977522425	1.0032051666757327	1.49999999999937
0.0016067015032257084	0.00020585137817795068	2612.650274377948	530.0960389248046	1.003174072884692	1.49999999999943
0.001606877408130132	0.0002059135751394609	2613.821914600526	530.2634941216432	1.0031432535809397	1.499999999999484
0.0016070516142489282	0.00020597518180440118	2614.9825953419754	530.4293736839256	1.003112722522406	1.4999999999995333
0.0016072241347011673	0.0002060362057206764	2616.132441100215	530.5936938726334	1.0030824622723942	1.4999999999995777
0.001607394986348455	0.00020609664940822128	2617.2715073322984	530.7564651084157	1.0030524853234164	1.499999999999618
0.0016075641822505611	0.00020615652014812605	2618.3999147593877	530.9177032510356	1.0030227754883994	1.499999999999654
0.0016077317389030581	0.0002062158205929796	2619.5177205236228	531.0774187807215	1.002993344098521	1.4999999999996874
0.0016078976692950988	0.00020627455777326374	2620.6250417830115	531.2356271746523	1.0029641761178465	1.4999999999997171
0.0016080619895694525	0.00020633273445848892	2621.721937142967	531.3923389544442	1.002935281812252	1.4999999999997438
0.0016082247126342508	0.00020639035744369656	2622.808520398531	531.5475692319667	1.0029066472051213	1.499999999999768
0.001608385854291689	0.00020644742960103547	2623.884851416939	531.7013285535344	1.002878281584361	1.4999999999997904
0.001608545427359588	0.00020650395750393828	2624.95104081252	531.8536316816285	1.0028501719491876	1.4999999999998104
0.0016087034473110744	0.0002065599441139947	2626.0071495279167	532.0044891719956	1.0028223266904348	1.4999999999998284
0.001608859926865294	0.00020661539579577674	2627.053285164642	532.1539154524764	1.0027947337064977	1.4999999999998446
0.0016090148811770705	0.00020667031558821149	2628.0895095695755	532.3019210743237	1.0027674005655252	1.4999999999998594
0.001609168322859351	0.0002067247096587757	2629.1159274862994	532.4485201444114	1.0027403159945938	1.4999999999998728
0.0016093202667587382	0.0002067785811126456	2630.1326015089385	532.593723196806	1.0027134868075245	1.499999999999885
0.0016094707253752367	0.00020683193593107294	2631.13963366623	532.7375440301115	1.002686902495303	1.4999999999998959
0.0016096197132566725	0.00020688477727533107	2632.1370871556533	532.8799931496403	1.002660569180156	1.4999999999999059
0.0016097672427840748	0.00020693711095049546	2633.125061423355	533.0210840575222	1.0026344770573785	1.4999999999999147
0.0016099133282153682	0.00020698894016464223	2634.103620138306	533.1608272197951	1.002608631615299	1.4999999999999227
0.0016100579818072302	0.00020704027055596367	2635.0728602863837	533.2992358530755	1.0025830236987003	1.4999999999999303
0.001610201217536028	0.00020709110537083528	2636.032845887299	533.4363203745614	1.002557658215021	1.499999999999937
0.0016103430475293207	0.00020714145008915934	2636.983671579768	533.5720937255593	1.0025325266081144	1.499999999999943
0.0016104834854897803	0.00020719130798783512	2637.925401623735	533.7065662657506	1.0025076332532783	1.4999999999999483
0.0016106225434116448	0.00020724068439642723	2638.8581284154666	533.8397506706326	1.0024829701471016	1.4999999999999531
0.0016107602347313018	0.0002072895826152497	2639.781916354022	533.9716572345028	1.002458541177458	1.4999999999999576
0.0016108965713059829	0.00020733800783089349	2640.696855690213	534.102298375915	1.0024343388511028	1.4999999999999618
0.0016110315663128052	0.00020738596336059204	2641.603010869774	534.2316843166702	1.0024103666096913	1.4999999999999654
0.0016111652314687796	0.0002074334542547844	2642.500470087963	534.3598272266518	1.0023866174309102	1.4999999999999687
0.0016112975796983855	0.00020748048384169724	2643.389297752797	534.4867372487482	1.0023630943480388	1.4999999999999716
0.0016114286225756458	0.00020752705704194145	2644.269580087378	534.612426311914	1.0023397907736982	1.4999999999999742
0.0016115583727786898	0.000207573177189331	2645.1413813849963	534.7369044743426	1.002316709367566	1.4999999999999767
0.0016116868417361866	0.0002076188490805161	2646.0047859740384	534.86018343131	1.002293843944045	1.499999999999979
0.0016118140418858885	0.0002076640760499725	2646.8598579628842	534.9822731511292	1.0022711968212068	1.499999999999981
0.0016119399845091183	0.00020770886277583688	2647.70667985719	535.1031851021924	1.0022487621847898	1.4999999999999825
0.0016120646818089284	0.0002077532125887646	2648.54531551654	535.2229291582894	1.002226542040601	1.4999999999999845
0.0016121881449176444	0.00020779713005344275	2649.375845690862	535.3415165673159	1.0022045309176788	1.4999999999999858
0.0016123103858090321	0.00020784061849263036	2650.1983339328767	535.458957104401	1.002182730536625	1.4999999999999871
0.0016124314154650865	0.0002078836823622719	2651.0128592991523	535.5752618029513	1.002161135744011	1.4999999999999885
0.0016125512456354448	0.00020792632497353326	2651.8194849828797	535.6904403357586	1.0021397479999998	1.4999999999999896
0.0016126698871507259	0.00020796855067799845	2652.6182884054447	535.8045035274	1.0021185624449993	1.4999999999999907
0.0016127873515413788	0.0002080103627718873	2653.4093323527827	535.9174609450899	1.002097580301591	1.4999999999999916
0.0016129036494858626	0.00020805176550650842	2654.19269266543	536.0293232099168	1.002076796982161	1.4999999999999922
0.0016130187923001583	0.00020809276216010093	2654.9684316789135	536.140099780663	1.0020562134926583	1.499999999999993
0.0016131327905100357	0.00020813335688750598	2655.736623703687	536.2498010799845	1.0020358254974204	1.4999999999999938
0.0016132456552215351	0.00020817355294624457	2656.49733058598	536.3584364557476	1.0020156338049997	1.499999999999994
0.0016133573968074245	0.00020821335439824624	2657.250625153703	536.4660161369557	1.001995634313221	1.499999999999995
0.0016134680261681556	0.0002082527644778433	2657.9965687287586	536.572549358412	1.001975827650949	1.4999999999999953
0.001613577553523388	0.00020829178715737944	2658.735232701093	536.6780461600058	1.0019562099324857	1.499999999999996
0.0016136859895721656	0.0002083304256457779	2659.466677836872	536.7825156616369	1.0019367816232552	1.4999999999999962
0.0016137933443811235	0.0002083686838289076	2660.1909741299123	536.8859677183978	1.0019175390384054	1.4999999999999964
0.0016138996284519283	0.000208406564888291	2660.908181762547	536.9884113337262	1.0018984824948514	1.499999999999997
0.0016140048516984449	0.00020844407262623848	2661.6183693718194	537.0898561820283	1.0018796084941928	1.4999999999999971
0.0016141090244288494	0.0002084812101950916	2662.3215965312083	537.1903111489895	1.001860917218559	1.4999999999999973
0.0016142121564046508	0.00020851798131633545	2663.017930558005	537.2897857322442	1.0018424053427333	1.4999999999999978
0.0016143142577442864	0.00020855438911154646	2663.7074303946647	537.3882886986754	1.0018240729266383	1.4999999999999978
0.0016144153380574656	0.0002085904372239534	2664.3901620736647	537.4858293728938	1.0018059168060476	1.4999999999999982
0.0016145154072765226	0.00020862612874296012	2665.066183886857	537.5824164021521	1.0017879369302738	1.4999999999999982
0.0016146144748600548	0.0002086614672359539	2665.735560614893	537.6780589416177	1.0017701302848274	1.4999999999999984
0.0016147125505578052	0.0002086964557589257	2666.398349881872	537.7727655182925	1.0017524967189733	1.4999999999999987
0.0016148096436780718	0.00020873109780569635	2667.0546152478523	537.8665451213368	1.0017350333576598	1.4999999999999987
0.0016149057637914186	0.00020876539639775205	2667.704413654225	537.9594061570712	1.001717739959871	1.499999999999999
0.0016150009200567583	0.00020879935495749337	2668.3478074700497	538.0513574519449	1.0017006137804072	1.499999999999999
0.0016150951218687872	0.00020883297647094988	2668.984852941112	538.1424072913348	1.0016836544969179	1.4999999999999993
0.001615188378238051	0.0002088662642911291	2669.6156112735885	538.2325643421595	1.0016668594853038	1.4999999999999993
0.0016152806983865983	0.00020889922136778063	2670.2401380066563	538.3218367687498	1.0016502283500937	1.4999999999999993
0.0016153720911777085	0.0002089318509864345	2670.858493210312	538.4102330815492	1.001633758580129	1.4999999999999993
0.0016154625656639163	0.00020896415605985464	2671.4707317078637	538.4977613238898	1.0016174497143675	1.4999999999999993
0.0016155521305624278	0.00020899613980790888	2672.0769124585954	538.5844298526916	1.0016012993471946	1.4999999999999996
0.0016156407947593085	0.00020902780510577852	2672.677089562286	538.6702465904676	1.0015853069588403	1.4999999999999996
0.0016157285668269498	0.00020905915510939038	2673.2713208917908	538.7552197434667	1.0015694702423306	1.4999999999999996
0.0016158154554879276	0.00020909019265584374	2673.859659817171	538.8393571136849	1.0015537886255423	1.4999999999999996
0.0016159014691711439	0.0002091209208387608	2674.442163148088	538.9226667594611	1.0015382598937967	1.4999999999999996
0.0016159866164385847	0.00020915134245675163	2675.0188835200547	539.0051563626898	1.0015228834284007	1.4999999999999996
0.0016160709055770496	0.00020918146054268972	2675.589876701775	539.0868338364766	1.0015076571011239	1.4999999999999996
0.0016161543449907697	0.00020921127785637216	2676.1551945906454	539.1677067431299	1.001492580252018	1.4999999999999998
0.0016162369428258793	0.00020924079737140536	2676.7148919357164	539.247782853121	1.0014776508338927	1.4999999999999998
0.0016163187073316265	0.00020927002180852675	2677.2690198938503	539.327069609783	1.0014628681504234	1.4999999999999998
0.0016163996465149658	0.00020929895408349094	2677.817632214953	539.4055746434785	1.0014482302304855	1.4999999999999998
0.0016164797684728705	0.00020932759687779798	2678.360779313959	539.4833052792624	1.0014337363458048	1.4999999999999998
0.0016165590810746427	0.00020935595305070182	2678.8985139613396	539.5602690098417	1.0014193845967345	1.4999999999999998
0.0016166375922676368	0.0002093840252443526	2679.4308858297063	539.6364730427688	1.0014051742271604	1.4999999999999998
0.0016167153097850619	0.00020941181626279868	2679.9579467291082	539.7119247354922	1.0013911034046197	1.4999999999999998
0.0016167922414272527	0.0002094393287087856	2680.479745590314	539.786631178903	1.001377171348896	1.5
0.0016168683947929228	0.00020946656533239478	2680.996333281276	539.8605995975238	1.0013633762908147	1.5
0.0016169437775379314	0.00020949352869696758	2681.5077579922227	539.9338369664957	1.0013497174294337	1.5
0.0016170183971281195	0.00020952022149980893	2682.0140696667513	540.0063503796936	1.0013361930552525	1.5
0.001617092261077371	0.00020954664626490389	2682.5153157565846	540.0781466974754	1.0013228023497396	1.5
0.0016171653767202965	0.00020957280563792485	2683.011545298123	540.1492328852933	1.0013095436596648	1.5
0.001617237751431255	0.0002095987021035945	2683.5028050073165	540.2196156897423	1.0012964161517712	1.5
0.0016173093924152953	0.00020962433825705336	2683.9891430300077	540.2893019500303	1.0012834182260166	1.5
0.0016173803069096568	0.0002096497165438955	2684.470605349722	540.3582983000541	1.0012705490370177	1.5
0.0016174505019915075	0.00020967483950978997	2684.947239237883	540.4266114549077	1.0012578070350295	1.5
0.0016175199847633273	0.00020969970956137375	2685.419089949506	540.4942479369	1.0012451913648914	1.5
0.0016175887621761008	0.0002097243291958683	2685.8862038972925	540.5612143390988	1.0012327005245107	1.5
0.0016176568411998705	0.00020974870078115798	2686.3486256121837	540.627517073369	1.0012203336511396	1.5
0.001617724228661142	0.00020977282676700474	2686.8064006634145	540.6931626127976	1.0012080892878468	1.5
0.0016177909313997982	0.00020979670948277732	2687.259572862772	540.7581572599884	1.0011959665662382	1.5
0.0016178569561195828	0.00020982035133173442	2687.7081869508947	540.8225073700553	1.0011839640722908	1.5
0.0016179223095324593	0.00020984375460499145	2688.152286025739	540.8862191375476	1.0011720809337483	1.5
0.0016179869982211265	0.00020986692166023057	2688.591914013845	540.9492988015762	1.0011603157773412	1.5
0.001618051028771837	0.00020988985475060091	2689.0271133050533	541.0117524498719	1.001148667728636	1.5
0.0016181144076479646	0.00020991255618910666	2689.457927025959	541.0735862074768	1.0011371354531096	1.5
0.0016181771413122143	0.00020993502819124251	2689.884396864368	541.1348060565609	1.0011257180755984	1.5
0.001618239236110363	0.00020995727302620476	2690.306565160746	541.1954180099967	1.0011144142985449	1.5
0.0016183006983836981	0.00020997929287216457	2690.72447290724	541.2554279456749	1.0011032232473716	1.5
0.0016183615343621249	0.00021000108995535642	2691.138161671701	541.3148417661635	1.0010921436597973	1.5
0.0016184217502676083	0.0002100226664169774	2691.547671757292	541.3736652463665	1.0010811746630353	1.5
0.0016184813522158988	0.0002100440244411241	2691.953043972473	541.431904180388	1.001070315028467	1.5
0.001618540346311707	0.00021006516613238351	2692.3543179383405	541.4895642414514	1.0010595638862387	1.5
0.0016185987385583444	0.00021008609363351528	2692.7515337169075	541.5466511170039	1.0010489200399004	1.5
0.0016186565349452955	0.00021010680901287654	2693.1447302543497	541.6031703799099	1.0010383826235028	1.5
0.0016187137413651426	0.00021012731437267007	2693.533946878929	541.659127612734	1.0010279504713995	1.5
0.0016187703636941471	0.00021014761174541484	2693.9192218692415	541.7145282893118	1.0010176227224625	1.5
0.0016188264077158629	0.00021016770319351848	2694.3005938322435	541.7693778890795	1.0010073982405476	1.5
0.0016188818791952903	0.00021018759071406582	2694.6781003864767	541.8236817881786	1.000997276170096	1.5
0.0016189367838086585	0.00021020727633040839	2695.051779429769	541.8774453646348	1.0009872554033488	1.5
0.0016189911272116429	0.00021022676200461193	2695.4216679283068	541.9306738982417	1.000977335091029	1.5
0.001619044914974824	0.00021024604972169842	2695.7878030827897	541.9833726673108	1.0009675141525591	1.5
0.0016190981526464665	0.0002102651414091334	2696.1502212148243	542.0355468566335	1.0009577917456594	1.5
0.0016191508456931774	0.0002102840390143177	2696.5089588397555	542.0872016464778	1.0009481668158828	1.5
